cest_timestamp,w1,mu1,std1,w2,mu2,std2
2017-12-01 00:00:00,0.8840922235001396,-0.13109513059065503,0.28751185175521005,0.11590777649986032,0.9999345082257982,0.5564583634269005
2017-12-01 01:00:00,0.8644867651018479,-0.11842027124995169,0.29603586739858734,0.135513234898152,0.7554447157304955,0.6951625152963348
2017-12-01 02:00:00,0.8714666812875721,-0.12221923341167751,0.32917847375138304,0.12853331871242793,0.8286566533700432,0.610276227549265
2017-12-01 03:00:00,0.8061219368209304,-0.13665449298094567,0.3525697701997796,0.1938780631790697,0.5681931351631875,0.6833302456984269
2017-12-01 04:00:00,0.8145538436942263,-0.14998495893210584,0.3298053600677173,0.1854461563057737,0.6587940522909808,0.5219450322951303
2017-12-01 05:00:00,0.8437489463703383,-0.13330591094907274,0.3296313537940167,0.15625105362966168,0.7198461661244531,0.44874437493094027
2017-12-01 06:00:00,0.8852077462076137,-0.08922808354909206,0.25017404755146994,0.11479225379238635,0.6880724798710691,0.26641006727885874
2017-12-01 07:00:00,0.7949039347960853,-0.19701187597327285,0.32300110236371044,0.20509606520391466,0.7635715256507207,0.45530311256599765
2017-12-01 08:00:00,0.824470607478747,-0.25185677134760365,0.4008669286254697,0.175529392521253,1.1829842414879468,0.44160175419805175
2017-12-01 09:00:00,0.6691788514564934,-0.3599174198494268,0.6044956759943969,0.33082114854350664,0.7280342465842977,0.7205696955604902
2017-12-01 10:00:00,0.3530384099327628,-0.7907001453342172,0.9264532272183783,0.6469615900672372,0.4314746444427796,0.974393414531132
2017-12-01 11:00:00,0.18202631004993114,-2.177235892580129,0.6511065659199711,0.8179736899500688,0.48450728978681595,1.0411663781147684
2017-12-01 12:00:00,0.1815815960169251,-2.7495577303650145,0.893703100922854,0.8184184039830749,0.6100413658716779,1.2005531307930142
2017-12-01 13:00:00,0.2410725507572939,-2.5648658756303124,1.2735446384415967,0.758927449242706,0.8147270988887374,1.2898772465182733
2017-12-01 14:00:00,0.2731030614322234,-2.4949364754641175,1.4160535527727007,0.7268969385677765,0.9373746859777697,1.319465684204307
2017-12-01 15:00:00,0.30179524175189293,-2.039937681468503,1.3842101663592021,0.698204758248107,0.8817520626503865,1.2624318776009607
2017-12-01 16:00:00,0.47406101196067674,-0.8218361809191834,1.224938769558012,0.5259389880393232,0.7407712690113715,1.1456111405676055
2017-12-01 17:00:00,0.7736116627708993,-0.28546537377657255,0.7406690489231291,0.22638833722910068,0.9754890431803713,0.9232579654899994
2017-12-01 18:00:00,0.8415852132009972,-0.2445877072742172,0.47183242497708616,0.15841478679900275,1.299382475159263,0.6508951318083288
2017-12-01 19:00:00,0.8192376173330067,-0.2692841388503473,0.38149536581228954,0.18076238266699324,1.2204292344593646,0.7116906582816837
2017-12-01 20:00:00,0.8424573140874568,-0.21153942017745053,0.3774895439841433,0.15754268591254322,1.1312040969343666,0.6013707890911739
2017-12-01 21:00:00,0.789378230768932,-0.21954087576319603,0.34166049615042576,0.21062176923106804,0.8228056801730184,0.5434798247460786
2017-12-01 22:00:00,0.7723037604720432,-0.21073986147535229,0.23205465492440283,0.22769623952795684,0.7147908451899956,0.5230240668185486
2017-12-01 23:00:00,0.810516963763527,-0.15569752582545915,0.2187903502370036,0.18948303623647297,0.6659988588110541,0.5031392231429181
2017-12-02 00:00:00,0.896305761040731,-0.1027327221872083,0.249780266716079,0.103694238959269,0.8879946626539258,0.45524556236242864
2017-12-02 01:00:00,0.7661661894719449,-0.1401658682444087,0.2687768100677051,0.2338338105280552,0.4592592872875434,0.541183675080398
2017-12-02 02:00:00,0.6850531604730818,-0.180761669742036,0.30150362333424596,0.3149468395269181,0.39318176151626216,0.4741543925256414
2017-12-02 03:00:00,0.6091648685672815,-0.18014124071931947,0.3091919345121245,0.3908351314327186,0.280772393269928,0.4238892439120217
2017-12-02 04:00:00,0.42005348365085216,-0.16939458467885837,0.33615810452632083,0.5799465163491478,0.12269197831185186,0.3238588258759713
2017-12-02 05:00:00,0.2814915937212942,-0.22864136233657184,0.3506435948697484,0.7185084062787057,0.08957532147475589,0.2884870590128945
2017-12-02 06:00:00,0.9019325395175294,-0.08335163449033312,0.24414479097193378,0.09806746048247064,0.7665901716935031,0.16692979775395708
2017-12-02 07:00:00,0.8464262542748225,-0.16132111395433335,0.26829399980391033,0.1535737457251774,0.8891261040422895,0.26050139192623734
2017-12-02 08:00:00,0.8232516663170674,-0.169149009756278,0.39033252347152353,0.17674833368293255,0.7878558243583857,0.45476664884821283
2017-12-02 09:00:00,0.3936209257569025,-0.49403409033401846,0.5719467018090605,0.6063790742430974,0.3206940414879582,0.5688472079636755
2017-12-02 10:00:00,0.3278448031441633,-1.0079375938610944,0.7532364251138249,0.6721551968558367,0.4916232197366558,0.7256558703620659
2017-12-02 11:00:00,0.2898920243862026,-1.6014189016604892,0.8295520502515846,0.7101079756137973,0.6537577146509495,0.8768911015740988
2017-12-02 12:00:00,0.2865345280939813,-2.0141010212816233,1.0130335065550113,0.7134654719060188,0.8088821511218913,1.0616815659526775
2017-12-02 13:00:00,0.3429747067257035,-1.9615285659989328,1.2391382216423352,0.6570252932742965,1.023940313324757,1.1315997195796492
2017-12-02 14:00:00,0.3680521918797798,-1.9873544251303634,1.3776954138267037,0.6319478081202202,1.1574534206977747,1.0935328898696999
2017-12-02 15:00:00,0.3691356495822169,-1.8087481987212723,1.2762639890061407,0.6308643504177831,1.0583470770277035,1.1148707955476476
2017-12-02 16:00:00,0.41084718036792717,-1.102860685342892,1.1198286429064848,0.5891528196320728,0.7690826349515449,1.0004169339867424
2017-12-02 17:00:00,0.7277749772894617,-0.36206254736509413,0.737582149855987,0.2722250227105382,0.967949454323971,0.8711129109782021
2017-12-02 18:00:00,0.8154643199144266,-0.22462387443112364,0.4853244767882933,0.1845356800855735,0.9926143004679544,0.6613704413434528
2017-12-02 19:00:00,0.8104825781149797,-0.18445622725813215,0.42315781626077725,0.18951742188502033,0.7888380768931826,0.7106542576337305
2017-12-02 20:00:00,0.870975700025195,-0.12474235000190992,0.336712560144128,0.12902429997480497,0.8420704908836341,0.5007260864218908
2017-12-02 21:00:00,0.8958833657194303,-0.09262853249450376,0.2764000785209121,0.10411663428056961,0.7970326934426695,0.2026773260444277
2017-12-02 22:00:00,0.8613157441776925,-0.09798482776034567,0.21415755877559045,0.1386842558223075,0.6085469063529423,0.17311290966416465
2017-12-02 23:00:00,0.8486145284066433,-0.10660818739825006,0.20598081858014436,0.15138547159335675,0.5976085797471136,0.2364965348378853
2017-12-03 00:00:00,0.8055814541682377,-0.14222687409158252,0.2048707838142284,0.19441854583176232,0.589323058468127,0.27195322575877945
2017-12-03 01:00:00,0.7632322503950326,-0.18366522452083955,0.27349135462860014,0.23676774960496752,0.5920537018416976,0.34762313873684736
2017-12-03 02:00:00,0.8429381153778265,-0.14908774769631516,0.3259788767247927,0.15706188462217355,0.8001415834998502,0.3517569539721261
2017-12-03 03:00:00,0.8952306888813993,-0.09930798670190955,0.31038750497210776,0.10476931111860054,0.8485648745550618,0.20070125477670658
2017-12-03 04:00:00,0.8098279677502365,-0.08530717744371197,0.2908688271329869,0.1901720322497635,0.3632718088273783,0.3571447724637891
2017-12-03 05:00:00,0.3111009606225806,-0.13055941495085321,0.2541443235137993,0.6888990393774194,0.058959523947427206,0.2699222127617266
2017-12-03 06:00:00,0.8987631318428244,-0.08108092109101728,0.17893258475970736,0.1012368681571757,0.7198221744604438,0.27130364663683126
2017-12-03 07:00:00,0.8699823813970726,-0.1015353202333582,0.2444324701136423,0.13001761860292746,0.6793997662909226,0.33179195071254036
2017-12-03 08:00:00,0.8338771522276858,-0.09997421557004404,0.3221188741158408,0.16612284777231417,0.5018347282970113,0.49562587215364573
2017-12-03 09:00:00,0.41666344753685064,-0.43317107889911066,0.6177900506593692,0.5833365524631495,0.30940381559367836,0.5179114467150938
2017-12-03 10:00:00,0.34579920932774166,-0.9024070901392758,0.8378520088921754,0.6542007906722583,0.4769967611033374,0.7200734543062762
2017-12-03 11:00:00,0.30095238501370897,-1.5038870330844194,0.9731925977460418,0.6990476149862911,0.6474500158430874,0.8951586593772217
2017-12-03 12:00:00,0.2685308708850063,-2.023349989939339,1.080828005964016,0.7314691291149937,0.7427954417720379,0.9412386458747238
2017-12-03 13:00:00,0.28394134753755623,-2.2673878739366238,1.1681691407836379,0.7160586524624438,0.8990955784165267,0.9264582029490289
2017-12-03 14:00:00,0.2724432275929795,-2.3779008026811415,1.2173577240384703,0.7275567724070204,0.8904363125300704,0.9629387885370247
2017-12-03 15:00:00,0.2688580165550347,-2.0452844709617053,1.1082051338326089,0.7311419834449653,0.7520989610836226,0.8672078179194832
2017-12-03 16:00:00,0.22850088832931506,-1.399579993487952,0.8621768390071322,0.771499111670685,0.4145244848142393,0.7400456332380048
2017-12-03 17:00:00,0.16637834740684745,-0.7952171893494431,0.6423647653280307,0.8336216525931526,0.15871339399823703,0.6427516635354837
2017-12-03 18:00:00,0.8385823306163004,-0.20318238226292662,0.4568929306679971,0.16141766938369972,1.0555545517956948,0.594098401842764
2017-12-03 19:00:00,0.8608637353811422,-0.1846865254846437,0.4358958357939797,0.13913626461885772,1.142692256679474,0.6763013379596743
2017-12-03 20:00:00,0.8467840636837453,-0.19493517860958454,0.38948876574566804,0.15321593631625477,1.0773553108550145,0.5992842497722007
2017-12-03 21:00:00,0.8362721666431404,-0.19837518601490678,0.28633607548531326,0.16372783335685964,1.0132403465899253,0.5018861739815557
2017-12-03 22:00:00,0.8180370294082201,-0.1915901531242068,0.2251865299588838,0.18196297059177996,0.8613172186400448,0.4035336067203559
2017-12-03 23:00:00,0.81905298531638,-0.16896139913886232,0.2244818580969958,0.18094701468361996,0.7648003400878718,0.42103925155076766
2017-12-04 00:00:00,0.8597662935673357,-0.14310359683017948,0.22777579525419642,0.14023370643266433,0.8773614573320532,0.41300339256997143
2017-12-04 01:00:00,0.837943185121398,-0.14670126405992923,0.27443066747419576,0.1620568148786019,0.7585446163421048,0.4670921845967826
2017-12-04 02:00:00,0.8272715653735153,-0.14345433773827765,0.3117943195156052,0.17272843462648466,0.6870651887571105,0.48514788846855955
2017-12-04 03:00:00,0.8092180330198151,-0.13068740904512965,0.3395214398140675,0.1907819669801849,0.5543218248658679,0.5571924198822032
2017-12-04 04:00:00,0.08589922151285498,-0.7607475557225937,0.14434875937057715,0.914100778487145,0.07148842265787114,0.35027962420341535
2017-12-04 05:00:00,0.41541236126863856,0.05019072800743385,0.046921033278009804,0.5845876387313614,-0.03566590781941148,0.5061614611750473
2017-12-04 06:00:00,0.914520492638244,-0.07572141950415567,0.16554277387740554,0.08547950736175594,0.8101215367929222,0.258387645806412
2017-12-04 07:00:00,0.8770099781635191,-0.12162944427989297,0.20548440997872156,0.12299002183648086,0.8673080521424037,0.3159896326398061
2017-12-04 08:00:00,0.8956662212042983,-0.12064108306063814,0.29666161181634343,0.10433377879570169,1.0356582904803904,0.33015748343611057
2017-12-04 09:00:00,0.6240332719970064,-0.22965382006072033,0.5110693241572032,0.37596672800299363,0.38118166870862535,0.6411394741856871
2017-12-04 10:00:00,0.29818540364464935,-0.9417624996224712,0.8096564927376013,0.7018145963553506,0.4001339278858952,0.6535994771080691
2017-12-04 11:00:00,0.3136464233193676,-1.3636355588902183,0.8775494477356981,0.6863535766806325,0.6231473547868416,0.6836881753151743
2017-12-04 12:00:00,0.3235189581360521,-1.606066314742198,1.0019934342629526,0.6764810418639479,0.768081984102821,0.7419671905754599
2017-12-04 13:00:00,0.3458561860080874,-1.717084692651801,1.1209460686109392,0.6541438139919126,0.9078498491476418,0.7668975471657906
2017-12-04 14:00:00,0.33889358298409233,-1.9104801254177661,1.258583679757822,0.6611064170159076,0.979342263602844,0.8547161820700323
2017-12-04 15:00:00,0.31279142393416914,-1.8376804882497888,1.2341001507355545,0.6872085760658309,0.8364428452659864,0.8700375901791539
2017-12-04 16:00:00,0.28420169721551036,-1.4310942180922768,1.0883599204657286,0.7157983027844895,0.568203925707802,0.7447380295684112
2017-12-04 17:00:00,0.22805203766053084,-0.9597505222908861,0.8629411833219478,0.7719479623394692,0.28353344128388847,0.7186273503361361
2017-12-04 18:00:00,0.8662360104385355,-0.20123119407764867,0.5765170729354894,0.1337639895614644,1.3031437482171397,0.6028892764324392
2017-12-04 19:00:00,0.8689813868864563,-0.1752458679735156,0.46343162119707687,0.13101861311354365,1.1623188017245494,0.4706002610222045
2017-12-04 20:00:00,0.8711542334346632,-0.13939373262908283,0.3804016645077531,0.1288457665653367,0.9424713246787744,0.49357904259773966
2017-12-04 21:00:00,0.8311464953532073,-0.16162481716352173,0.3170191223884992,0.1688535046467928,0.7955647744982439,0.4062582632191855
2017-12-04 22:00:00,0.8603538776477357,-0.13385787504721902,0.271455716907224,0.13964612235226423,0.8246927298135152,0.29104780423609466
2017-12-04 23:00:00,0.7906673898610493,-0.16253800748133473,0.2561069670746361,0.20933261013895066,0.6139201247391797,0.3439929163854204
2017-12-05 00:00:00,0.8076063591798028,-0.09549800907004902,0.2466244525443706,0.19239364082019705,0.40086979530711075,0.36562481111179546
2017-12-05 01:00:00,0.5586078213906173,-0.12552623189568768,0.3232895424995103,0.4413921786093828,0.1588608460338785,0.3666880457687587
2017-12-05 02:00:00,0.41313835940185856,-0.21752437301013094,0.3429652050556433,0.5868616405981414,0.15313262339608458,0.40657095094052875
2017-12-05 03:00:00,0.5267162320341937,-0.16542543146020927,0.3479762033830815,0.47328376796580623,0.18410151760718607,0.511700574493632
2017-12-05 04:00:00,0.5481141823472592,-0.17194167717402808,0.3363272649311975,0.45188581765274083,0.20855638330318638,0.5341707241671868
2017-12-05 05:00:00,0.7773350033104686,-0.1547333656076444,0.3209036022721725,0.22266499668953135,0.5401821707727505,0.4866716386510181
2017-12-05 06:00:00,0.5016860776993034,-0.023484092791611677,0.16866674601193457,0.4983139223006966,0.02364301271486613,0.41613767385078004
2017-12-05 07:00:00,0.7083284800620787,-0.1167451999497493,0.2879400681921063,0.2916715199379214,0.28351739673640264,0.40726866219533664
2017-12-05 08:00:00,0.777568488494679,-0.1497257024411972,0.3629085045542479,0.22243151150532114,0.5234060019109326,0.49315377062386545
2017-12-05 09:00:00,0.35452874678723256,-0.52696684085789,0.6418845706831899,0.6454712532127674,0.2894395261723476,0.531282819210901
2017-12-05 10:00:00,0.3549472682499083,-0.8312249221641475,0.9302801379592285,0.6450527317500918,0.4573905370851331,0.6982917567544357
2017-12-05 11:00:00,0.333795332830597,-1.2896697839947975,1.0390870689611276,0.6662046671694031,0.6461764319652286,0.8438874922792522
2017-12-05 12:00:00,0.30413142887242534,-1.5737326832466942,1.1125753610737492,0.6958685711275746,0.6878045502809561,0.9337629216130576
2017-12-05 13:00:00,0.32315650243935123,-1.7453494557088456,1.1760045644684665,0.6768434975606488,0.833310843162465,0.9587600099275804
2017-12-05 14:00:00,0.3501508057588873,-1.8512879801317286,1.285777838010818,0.6498491942411128,0.9975083198985328,0.9870806779433532
2017-12-05 15:00:00,0.3386738516350501,-1.7584711817181278,1.2189565677097407,0.66132614836495,0.9005363081047656,0.9619627158019132
